[StoryEvents.Event-Agroprom-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-5].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-7].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-7].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-7].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-8].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-8].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-8].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-9].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-9].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-9].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-10].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-10].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-10].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Swamp-Advisor-1].Name;Доктор
[StoryEvents.Event-Swamp-Advisor-1].Desc-Owner;Нам удалось связаться с легендарным сталкером Доктор... Теперь он доступен группировке Одиночки в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Swamp-Advisor-1].Desc-NonOwner;Группировке Одиночки удалось связаться с легендарным сталкером Доктор... Теперь он доступен им в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Agroprom-11].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-11].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-11].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-12].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-12].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-12].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-13].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-13].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-13].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-14].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-14].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-14].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-AgropromUndeground-0].Name;Шрам перемещается
[StoryEvents.Event-AgropromUndeground-0].Desc-Owner;От наших бойцов поступила информация, что на территории %0:s локации %1:s с нижних уровней доносится шум воды! Видимо Шраму удалось затопить нижние уровни.
[StoryEvents.Event-AgropromUndeground-0].Desc-NonOwner;Ходят слухи, что наёмник Шрам смог затопить нижние уровни подземки на локации %1:s.
[StoryEvents.Event-AgropromUndeground-1].Name;Шрам перемещается
[StoryEvents.Event-AgropromUndeground-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-AgropromUndeground-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-AgropromUndeground-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-AgropromUndeground-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-AgropromUndeground-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-15].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-15].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-15].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-16].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-16].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-16].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-17].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-17].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-17].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-18].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-18].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-18].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-19].Name;Шрам перемещается
[StoryEvents.Event-Agroprom-19].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Agroprom-19].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Agroprom-20].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Agroprom-20].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Agroprom-20].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-1].Name;Шрам перемещается
[StoryEvents.Event-Yantar-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-3].Name;Шрам перемещается
[StoryEvents.Event-Yantar-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-4].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-5].Name;Шрам перемещается
[StoryEvents.Event-Yantar-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Monolith-01].Name;Пробуждение Монолита 1
[StoryEvents.Event-Monolith-01].Desc-Owner;Если вы видите этот ивент, то это баг ивента Event-Monolith-01
[StoryEvents.Event-Monolith-01].Desc-NonOwner;Если вы видите этот ивент, то это баг ивента Event-Monolith-01
[StoryEvents.Event-Monolith-02].Name;Пробуждение Монолита 2
[StoryEvents.Event-Monolith-02].Desc-Owner;Если вы видите этот ивент, то это баг ивента Event-Monolith-02
[StoryEvents.Event-Monolith-02].Desc-NonOwner;Если вы видите этот ивент, то это баг ивента Event-Monolith-02
[StoryEvents.Event-Monolith-03].Name;Пробуждение Монолита 3
[StoryEvents.Event-Monolith-03].Desc-Owner;Если вы видите этот ивент, то это баг ивента Event-Monolith-02
[StoryEvents.Event-Monolith-03].Desc-NonOwner;Если вы видите этот ивент, то это баг ивента Event-Monolith-02
[StoryEvents.Event-Monolith-04].Name;Пробуждение Монолита 4
[StoryEvents.Event-Monolith-04].Desc-Owner;Если вы видите этот ивент, то это баг ивента Event-Monolith-02
[StoryEvents.Event-Monolith-04].Desc-NonOwner;Если вы видите этот ивент, то это баг ивента Event-Monolith-02
[StoryEvents.Event-Monolith-05].Name;Пробуждение Монолита 5
[StoryEvents.Event-Monolith-05].Desc-Owner;Если вы видите этот ивент, то это баг ивента Event-Limansk-Monolith-Check-05
[StoryEvents.Event-Monolith-05].Desc-NonOwner;Если вы видите этот ивент, то это баг ивента Event-Limansk-Monolith-Check-05
[StoryEvents.Event-Monolith-06].Name;Пробуждение Монолита 6
[StoryEvents.Event-Monolith-06].Desc-Owner;Если вы видите этот ивент, то это баг ивента Event-Limansk-Monolith-Check-06
[StoryEvents.Event-Monolith-06].Desc-NonOwner;Если вы видите этот ивент, то это баг ивента Event-Limansk-Monolith-Check-06
[StoryEvents.Event-Monolith-07].Name;Поддержка
[StoryEvents.Event-Monolith-07].Desc-Owner;Монолит требует от нас активных действий! Нам необходимо взять под контроль территории Лиманска!
[StoryEvents.Event-Monolith-07].Desc-NonOwner;Если вы видите этот ивент, то это баг ивента Event-Monolith-07
[StoryEvents.Event-Yantar-7].Name;Шрам перемещается
[StoryEvents.Event-Yantar-7].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-7].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-8].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-8].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-8].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-9].Name;Шрам перемещается
[StoryEvents.Event-Yantar-9].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-9].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-10].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-10].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-10].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-11].Name;Шрам перемещается
[StoryEvents.Event-Yantar-11].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-11].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-12].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-12].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-12].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-13].Name;Шрам перемещается
[StoryEvents.Event-Yantar-13].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-13].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-14].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-14].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-14].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-15].Name;Шрам перемещается
[StoryEvents.Event-Yantar-15].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-15].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-16].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-16].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-16].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-17].Name;Шрам перемещается
[StoryEvents.Event-Yantar-17].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-17].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-18].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-18].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-18].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-19].Name;Шрам перемещается
[StoryEvents.Event-Yantar-19].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-19].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-20].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-20].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-20].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-21].Name;Шрам перемещается
[StoryEvents.Event-Yantar-21].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-21].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-22].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-22].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-22].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-23].Name;Шрам перемещается
[StoryEvents.Event-Yantar-23].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-23].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-24].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-24].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-24].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-PsyFix].Name;Система охлаждения
[StoryEvents.Event-Yantar-PsyFix].Desc-Owner;От наших бойцов поступила информация, что на локации %1:s пси излучение значительно снижено! Шраму удалось починить систему охлаждения.
[StoryEvents.Event-Yantar-PsyFix].Desc-NonOwner;Ходят слухи, что наёмник Шрам смог починить систему охлаждения на локации %1:s и теперь пси излучение ощутимо снизилось.
[StoryEvents.Event-Yantar-25].Name;Шрам перемещается
[StoryEvents.Event-Yantar-25].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Yantar-25].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-26].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Yantar-26].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Yantar-26].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-SpawnScientists].Name;Появление Ученых
[StoryEvents.Event-Yantar-SpawnScientists].Desc-Owner;В следствии последних событий с пси установкой международными организациями было решено увеличить научный контингент в Зоне. Мы были вынуждены передать им территорию %0:s локации %1:s, чтобы избежать негативных последствий.
[StoryEvents.Event-Yantar-SpawnScientists].Desc-NonOwner;В следствии последних событий с пси установкой международными организациями было решено увеличить научный контингент в Зоне. Им была передана территория %0:s локации %1:s, которая станет их основной базой.
[StoryEvents.Event-Yantar-InvasionScientists].Name;Появление Ученых
[StoryEvents.Event-Yantar-InvasionScientists].Desc-Owner;В следствии последних событий с пси установкой международными организациями было решено увеличить научный контингент в Зоне. Наша территория %0:s локации %1:s, стала их целью для проведения силовой операции.
[StoryEvents.Event-Yantar-InvasionScientists].Desc-NonOwner;В следствии последних событий с пси установкой международными организациями было решено увеличить научный контингент в Зоне. Территория %0:s локации %1:s, стала их целью для проведения силовой операции.
[StoryEvents.Event-RedForest1-1].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-Freedom-Invasion].Name;Прорыв Свободы
[StoryEvents.Event-Limansk-Freedom-Invasion].Desc-Owner;Одному из отрядов Свободы удалось прорваться через какие-то обходные пути к нам. Наша территория %0:s локации %1:s, стала их целью.
[StoryEvents.Event-Limansk-Freedom-Invasion].Desc-NonOwner;Одному из отрядов Свободы удалось прорваться через какие-то обходные пути к территории %0:s локации %1:s, произошел бой.
[StoryEvents.Event-Limansk-Duty-Invasion].Name;Прорыв Долга
[StoryEvents.Event-Limansk-Duty-Invasion].Desc-Owner;Одному из отрядов Долга удалось прорваться через какие-то обходные пути к нам. Наша территория %0:s локации %1:s, стала их целью.
[StoryEvents.Event-Limansk-Duty-Invasion].Desc-NonOwner;Одному из отрядов Долга удалось прорваться через какие-то обходные пути к территории %0:s локации %1:s, произошел бой.
[StoryEvents.Event-RedForest1-3].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-4].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-Mercenaries-Invasion].Name;Прорыв Наёмников
[StoryEvents.Event-Limansk-Mercenaries-Invasion].Desc-Owner;Одному из отрядов Наёмников удалось прорваться через какие-то обходные пути к нам. Наша территория %0:s локации %1:s, стала их целью.
[StoryEvents.Event-Limansk-Mercenaries-Invasion].Desc-NonOwner;Одному из отрядов Наёмников удалось прорваться через какие-то обходные пути к территории %0:s локации %1:s, произошел бой.
[StoryEvents.Event-RedForest1-5].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-Soldiers-Invasion].Name;Прорыв Военных
[StoryEvents.Event-Limansk-Soldiers-Invasion].Desc-Owner;Одному из отрядов Военных удалось прорваться через какие-то обходные пути к нам. Наша территория %0:s локации %1:s, стала их целью.
[StoryEvents.Event-Limansk-Soldiers-Invasion].Desc-NonOwner;Одному из отрядов Военных удалось прорваться через какие-то обходные пути к территории %0:s локации %1:s, произошел бой.
[StoryEvents.Event-RedForest1-7].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-7].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-7].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-8].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-8].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-8].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-Bandits-Invasion].Name;Прорыв Бандитов
[StoryEvents.Event-Limansk-Bandits-Invasion].Desc-Owner;Одному из отрядов Бандитов удалось прорваться через какие-то обходные пути к нам. Наша территория %0:s локации %1:s, стала их целью.
[StoryEvents.Event-Limansk-Bandits-Invasion].Desc-NonOwner;Одному из отрядов Бандитов удалось прорваться через какие-то обходные пути к территории %0:s локации %1:s, произошел бой.
[StoryEvents.Event-RedForest1-9].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-9].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-9].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-10].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-10].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-10].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-11].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-11].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-11].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-12].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-12].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-12].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-13].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-13].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-13].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-14].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-14].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-14].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-15].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-15].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest1-15].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-16].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest1-16].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest1-16].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest1-17].Name;Шрам перемещается
[StoryEvents.Event-RedForest1-17].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
